step,run_0,run_1,run_2,run_3
1450000,-10.553884791063371,-12.734275476309843,-24.33133056724876,-24.888365236841167
1460000,-35.56319775050666,-12.696263216972266,-22.927692936755868,-43.32856563377476
1470000,-10.850338345335972,-11.81908077958044,-10.554308790831971,-58.63664104612416
1480000,-33.593095015371766,-57.533378110197454,-24.74214741498344,-10.320471831440315
1490000,-10.329866769982724,-9.60750901431681,-24.77344515775586,-9.345494580677038
1500000,-33.44627361533287,-11.886621540588823,-23.477155405915823,-10.580807623316229
1510000,-10.560376409763922,-11.085118643831413,-25.10689620847722,-32.79961496561786
1520000,-43.82881675447007,-57.52586959975741,-9.265020750383345,-27.665446316289206
1530000,-23.106709384116943,-57.55114809972189,-24.032662441013365,-10.49400575928928
1540000,-44.39754203676885,-11.507735409456595,-22.38109549887615,-58.63664104612416
1550000,-24.68298848135129,-57.52675839260319,-22.89495417920676,-10.896247306340921
1560000,-23.394773478589,-23.08550729970604,-42.94941659751993,-50.61142955157075
1570000,-31.23437434095065,-12.390573570592007,-22.554486101945724,-27.767403951990413
1580000,-23.08126092736751,-57.52147370502965,-10.140064250859018,-9.931517657736936
1590000,-10.401464853745322,-10.832616541864706,-9.724814110717968,-58.71189480575811
1600000,-49.595220948865375,-22.853806437256285,-9.098777770438124,-27.260746022231444
1610000,-36.14099925592191,-12.511867750101027,-10.826089883040664,-9.746360796687904
1620000,-24.505994397171307,-24.17366257948715,-10.976105753914508,-58.74857585237148
1630000,-24.560679285840703,-33.54054723437396,-9.181953251167586,-10.175863835932349
1640000,-13.184389231710751,-23.15517023880818,-22.67953246365976,-10.9541200994168
1650000,-24.05963100565887,-58.246842281332256,-9.236098720875033,-32.48909419706518
1660000,-51.260048713847816,-26.33727579495155,-10.603134725334112,-32.517849577847436
1670000,-11.115904276394966,-9.149780800593442,-11.005950604240008,-9.787005600227321
1680000,-25.13457111697402,-58.22980826605495,-9.289992814468704,-11.016084840875214
1690000,-53.07346494733953,-10.671905539863252,-24.16097248858299,-25.462239705983755
1700000,-49.20332357859375,-10.705727097789907,-11.453496260974736,-30.643623519809207
1710000,-12.473077153636495,-24.368384642841168,-11.50543777070252,-46.2549547432254
1720000,-50.19001489871204,-9.159184290782669,-22.494366184358533,-31.430968555427285
1730000,-24.43404552707769,-58.23454330036107,-23.09322216467884,-24.282333271520088
1740000,-10.52065094107414,-58.22055784706302,-23.863632947566277,-24.71702924984679
1750000,-65.61840868655331,-10.439160878794729,-9.141313891377203,-58.69481235242733
1760000,-12.171591959411908,-21.8540523696576,-11.122289881229491,-47.39754481673729
1770000,-30.20503569575365,-23.22855082302513,-22.589725948532145,-9.380075762342125
1780000,-30.51308032303493,-9.337924327322742,-22.71317122955612,-11.044657747237808
1790000,-10.718672608100988,-22.759967984888647,-23.799144208767625,-9.61052015357978
1800000,-10.869797990403628,-58.22631546190312,-23.37213144555376,-23.204088456575363
1810000,-29.7927552631036,-9.201206224045354,-10.47484928031879,-58.63664104612416
1820000,-29.493040919397444,-9.15604560882868,-9.078103323181915,-25.903499454425663
1830000,-27.38465564599652,-10.906779899784802,-23.83529663958224,-25.412244253538482
1840000,-9.927529119851828,-9.013561633314906,-10.973616223946642,-29.981957591965084
1850000,-10.667929533476178,-9.599208130688185,-9.074780470899196,-25.739300670034826
1860000,-12.264589325761555,-9.4584605354046,-22.676855600224084,-11.640841660931398
1870000,-28.284064140716893,-58.21629891085168,-24.003690585278274,-58.63664104612416
1880000,-25.10032709681361,-9.593667362277005,-9.08091475987497,-11.139100088563822
1890000,-25.09004540729585,-22.53690649515664,-11.094319959970184,-25.62054721402141
1900000,-10.262706406563206,-24.988884161679696,-9.949111592731,-24.937218355843267
1910000,-14.85038799578319,-9.235137486030847,-11.054667008589018,-12.030645725598228
1920000,-28.162683109972647,-10.278675738849818,-23.628229719624084,-24.351419207142307
1930000,-12.127772737126865,-58.22994766577202,-10.56574238063065,-10.095984830033927
1940000,-10.462636834767878,-9.122096957588246,-10.682734332070336,-25.979933480287276
1950000,-11.248921656418462,-33.59498185058496,-22.785897384020405,-25.77780462447799
1960000,-27.4640630073499,-22.68062325251704,-22.699705864365736,-23.956294096615267
1970000,-10.251362931404527,-9.57685509724111,-9.512665043775414,-10.08391610166749
1980000,-10.28568559586017,-9.52815983443086,-33.589581760095214,-24.573995738973508
1990000,-24.91567200391668,-9.24821360017877,-23.49583169257482,-24.579375555514783
